1640564013027,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564014044,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564015018,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564016042,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564017442,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564018505,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564019451,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564020620,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564021384,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564022082,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564023420,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564024091,16.67,67,35,104,0,47,-0.1736111111111074,11.963496086541602,53.7,111,77.19,91,0,56.02,1.0189739985945154,32.983592022329674,80.47,99,83.74,93,-1,61.48,3.2315978456014314,29.089426277961934,89.75,95,85.56,86,0,68.97,7.557052001496444,30.22953673563167,0.006999999999999673
1640564025458,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564026449,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564027458,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564028130,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564029139,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564030540,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564031483,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564032184,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564033709,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564034201,10,112,33.89,106,0,45.62,-0.2430555555555442,11.963496086541602,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.006999999999999673
1640564035190,10,112,33.89,106,0,45.62,-0.2430555555555442,11.963496086541602,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.006999999999999673
1640564036220,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564037225,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564038607,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564039567,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.006999999999999673
1640564040695,13.33,90,34.44,105,0,46.25,-0.20833333333332582,11.963496086541602,51.85,113,76.88,91,0,55.69,0.9838369641602257,32.983592022329674,79.69,100,83.61,93,-1,61.22,3.1956912028725304,29.089426277961934,89.34,95,85.49,86,0,68.8,7.519640852974188,30.22953673563167,0.005999999999999783
1640564041634,10,112,33.89,106,0,45.62,-0.2430555555555442,11.963496086500882,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564042632,10,112,33.89,106,0,45.62,-0.2430555555555442,11.963496086500882,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564043273,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.053015610078003,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564044266,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.053015610078003,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564045284,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.114802779087137,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564046308,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.114802779087137,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564047320,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564048319,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564049340,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564050326,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564051332,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564052341,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564053362,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564054760,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564055691,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564056721,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564057396,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564058725,10,90,27.78,106,0,45.62,-0.20840569642236137,12.114802779087137,50,116,76.57,92,0,55.37,0.9486999297259359,32.983592022329674,78.91,100,83.48,93,-1,60.97,3.159784560143629,29.089426277961934,88.93,96,85.42,86,0,68.62,7.482229704451933,30.22953673563167,0.005999999999999783
1640564059412,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564060806,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564061745,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564062912,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564063438,6.67,120,27.22,107,0,44.96,-0.24313997915943442,12.114802779087137,48.15,118,76.27,92,0,55.05,0.9135628952916303,32.983592022329674,78.13,101,83.35,93,-1,60.72,3.1238779174147124,29.089426277961934,88.52,96,85.36,86,0,68.45,7.444818555929661,30.22953673563167,0.005999999999999783
1640564064446,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.114802779087137,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564065847,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.114802779087137,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564066856,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.174844372776843,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564067839,3.33,150,26.67,109,0,44.33,-0.27787426189649206,12.174844372776843,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.983592022329674,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564068463,0,180,26.11,110,0,43.71,-0.31260854463354976,12.174844372776843,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.983592022329674,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564069466,0,180,26.11,110,0,43.71,-0.31260854463354976,12.174844372776843,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.983592022329674,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564070467,3.23,150,26.65,109,0,43.71,-0.31260854463354976,12.233213333262572,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.92790568957598,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564071785,3.23,150,26.65,109,0,43.71,-0.31260854463354976,12.233213333262572,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.92790568957598,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564072818,3.13,151,26.63,109,0,43.11,-0.3473428273706074,12.289978594460326,42.59,125,75.34,93,0,54.12,0.8081517919887606,32.873112089825675,75.78,103,82.96,94,-1,59.98,3.01615798922801,29.089426277961934,87.3,97,85.15,87,0,67.94,7.332585110362895,30.22953673563167,0.005999999999999783
1640564073805,3.13,151,26.63,109,0,43.11,-0.3473428273706074,12.289978594460326,42.59,125,75.34,93,0,54.12,0.8081517919887606,32.873112089825675,75.78,103,82.96,94,-1,59.98,3.01615798922801,29.089426277961934,87.3,97,85.15,87,0,67.94,7.332585110362895,30.22953673563167,0.005999999999999783
1640564074847,6.25,123,27.15,107,0,43.71,-0.31260854463354976,12.289978594460326,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.873112089825675,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564075887,6.25,123,27.15,107,0,43.71,-0.31260854463354976,12.289978594460326,44.44,123,75.65,93,0,54.43,0.8432888264230507,32.873112089825675,76.56,103,83.09,94,-1,60.22,3.0520646319569105,29.089426277961934,87.7,97,85.22,87,0,68.11,7.36999625888515,30.22953673563167,0.005999999999999783
1640564076532,9.38,95,27.67,106,0,44.33,-0.27787426189649206,12.289978594460326,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.873112089825675,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
1640564077545,9.38,95,27.67,106,0,44.33,-0.27787426189649206,12.289978594460326,46.3,121,75.96,92,0,54.74,0.8784258608573405,32.873112089825675,77.34,102,83.22,93,-1,60.47,3.0879712746858115,29.089426277961934,88.11,96,85.29,86,0,68.28,7.407407407407406,30.22953673563167,0.005999999999999783
